cell_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,f201,f202,f203,f204,f205,f206,f207,f208,f209,f210,f211,f212,f213,f214,f215,f216,f217,f218,f219,f220,f221,f222,f223,f224,f225,f226,f227,f228,f229,f230,f231,f232,f233,f234,f235,f236,f237,f238,f239,f240,f241,f242,f243,f244,f245,f246,f247,f248,f249,f250,f251,f252,f253,f254,f255,f256,f257,f258,f259,f260,f261,f262,f263,f264,f265,f266,f267,f268,f269,f270,f271,f272,f273,f274,f275,f276,f277,f278,f279,f280,f281,f282,f283,f284,f285,f286,f287,f288,f289,f290,f291,f292,f293,f294,f295,f296,f297,f298,f299,f300,f301,f302,f303,f304,f305,f306,f307,f308,f309,f310,f311,f312,f313,f314,f315,f316,f317,f318,f319,f320,f321,f322,f323,f324,f325,f326,f327,f328,f329,f330,f331,f332,f333,f334,f335,f336,f337,f338,f339,f340,f341,f342,f343,f344,f345,f346,f347,f348,f349,f350,f351,f352,f353,f354,f355,f356,f357,f358,f359
0,62.07288918205805,61.6463555408971,60.95151715039578,61.04312335092348,60.664990105540895,61.283723614775724,61.42719327176781,61.0411444591029,61.11370382585752,61.272509894459105,61.288835751978894,61.2878463060686,61.011213720316626,60.863786279683374,61.34234828496042,61.01401715039578,61.102819920844325,61.35380936675462,61.27828166226913,61.142727572559366,61.273334432717675,60.98845646437995,56.68906662269129,56.16276385224275,57.220976253298154,60.3848944591029,60.636708443271765,60.678759894459105,60.82833113456464,60.948713720316626,60.87285620052771,60.86271437994723,51.52028364116095,51.25156662269129,52.201352242744065,52.50296833773087,51.8464709762533,52.295019788918204,52.14470646437995,52.451929419525065,52.48482849604222,52.51228562005277,52.41696899736148,52.66317612137203,52.33921503957784,51.99266160949868,52.49513522427441,52.28875329815303,52.33624670184697,52.39223284960422,52.551038918205805,52.499917546174146,52.09399736147757,52.38011213720316,52.553677440633244,52.04592678100264,52.367414248021106,51.99571240105541,52.44055079155673,52.11254947229551,52.15930079155673,52.445085751978894,52.37285620052771,52.109086411609496,52.088308047493406,52.37351583113456,52.454650395778366,52.573054089709764,52.04963720316623,52.28100263852243,52.23515831134565,52.32577506596306,51.93717018469657,52.19145778364116,52.24645448548813,52.389511873350926,52.05244063324538,51.78718667546174,52.13967678100264,52.20300131926121,52.32231200527705,52.17133905013193,52.000412269129285,52.13225593667546,52.05796503957784,52.039742744063325,52.10661279683377,51.86749670184697,52.18923153034301,52.13151385224275,51.86494063324538,51.72377968337731,52.130194591029024,52.175461741424805,51.62178430079155,51.97435686015831,52.05004947229551,52.070662928759894,52.224274406332455,51.989116094986805,52.264511873350926,52.000412269129285,51.92554419525066,52.52564313984169,51.852242744063325,52.253380606860155,52.01286279683377,51.9035290237467,52.062335092348285,51.66952506596306,51.93989116094987,51.844492084432716,52.119805408970976,52.10026385224275,51.80021437994723,51.83220646437995,51.919195250659634,51.535867414248024,52.02209762532981,51.85108839050132,51.863868733509236,52.16812335092348,52.00634894459103,51.65410620052771,51.928759894459105,52.04609168865435,52.09440963060686,51.829320580474935,52.19055079155673,51.88893469656992,51.94310686015831,51.789660290237464,51.65930079155673,51.89792216358839,51.960834432717675,51.51640831134565,52.022427440633244,51.38778034300792,51.756431398416886,51.89223284960422,51.74323878627968,51.92208113456464,51.96372031662269,51.6348944591029,51.99497031662269,51.91301121372032,51.807058047493406,51.47790237467019,51.928430079155675,51.659053430079155,51.77374670184697,51.89165567282322,51.892480211081796,51.671009234828496,51.65303430079155,52.00090699208443,51.59078166226913,51.79106200527705,51.639429419525065,51.964132585751976,51.96396767810026,51.679914248021106,51.662351583113455,51.692117414248024,51.8957783641161,51.88472955145119,51.92241094986807,51.809366754617415,51.871619393139845,51.52110817941953,51.6842018469657,51.61246701846966,51.93428430079155,51.56695250659631,51.67620382585752,52.07643469656992,51.834927440633244,51.517397757255935,51.63060686015831,51.77720976253298,52.04378298153034,51.994228232189975,52.00997691292876,51.43354221635884,51.513522427440634,52.13514182058047,52.00725593667546,51.914165567282325,51.818271767810025,51.69714709762533,51.764099604221634,52.06744722955145,51.593585092348285,51.97229551451187,51.54642150395778,51.56489116094987,51.894459102902374,51.91053759894459,51.99835092348285,52.073631266490764,52.069178759894456,51.8190963060686,51.87582453825858,51.59696569920845,51.53982519788918,52.2214709762533,51.84671833773087,52.26574868073879,51.76335751978892,52.3152209762533,51.95654683377309,51.80483179419525,52.14107849604222,51.508822559366756,51.797493403693935,51.68444920844327,51.97790237467019,51.857519788918204,51.65542546174142,52.326929419525065,52.00750329815303,52.07907321899736,52.10479881266491,52.099521767810025,51.98474604221636,51.82462071240106,51.773087071240106,51.616507255936675,51.94104551451187,52.02440633245383,51.52993073878628,51.91523746701847,51.84795514511873,51.67595646437995,51.78759894459103,51.8344327176781,51.64346965699208,51.9435191292876,51.945085751978894,51.76937664907652,51.765336411609496,52.105458443271765,51.83641160949868,52.20333113456464,51.931398416886545,51.86790897097625,51.86502308707124,51.99274406332454,51.65732189973615,51.67084432717678,52.02638522427441,51.63332783641161,52.034960422163586,51.90814643799472,51.92917216358839,51.72072889182058,51.787104221635886,52.065963060686016,51.70019788918206,51.701599604221634,52.026055408970976,51.91647427440633,51.91820580474934,51.63332783641161,52.275148416886545,51.93337730870712,51.843667546174146,51.898334432717675,52.107849604221634,51.96017480211082,51.954320580474935,51.92191622691293,51.83451517150396,51.596223614775724,51.66127968337731,51.493321240105544,52.0411444591029,51.703990765171504,51.686922823219,52.38662598944591,52.12417546174142,51.84218337730871,52.15979551451187,51.55062664907652,51.658723614775724,51.221306068601585,52.042051451187334,51.874422823219,51.92801781002638,52.00131926121372,52.019211741424805,51.674554749340366,51.901632585751976,51.715039577836414,51.867414248021106,51.934943931398415,51.395036279683374,51.95267150395778,51.758162928759894,52.14025395778364,52.08542216358839,51.97056398416886,51.71784300791557,51.948961081794195,51.702011873350926,51.87359828496042,51.92059696569921,51.94368403693932,51.79147427440633,51.78355870712401,51.72880936675462,51.80507915567282,51.971883245382585,52.04790567282322,51.69401385224275,52.13835751978892,51.79906002638523,52.131678759894456,52.07412598944591,51.604304089709764,51.8782981530343,51.32709432717678,52.09902704485488,51.46784300791557,51.918288258575195,51.73128298153034,51.89792216358839,51.75964709762533,51.56010883905013,51.72872691292876,51.80738786279684,51.862961741424805,51.349521767810025,51.73004617414248,51.96339050131926,51.67983179419525,51.58278364116095,51.825445250659634,51.63712071240106,51.860240765171504,51.88843997361477,51.80450197889182,51.6770283641161,51.923977572559366,51.953990765171504,51.994805408970976,51.960587071240106,51.6430573878628,51.93214050131926,51.68543865435356,51.64074868073879,51.987631926121374,51.91160949868074,52.00676121372032,51.6634234828496,51.8563654353562,51.54337071240106,51.64561345646438,51.902869393139845,51.49043535620053
1,59.28054054054054,59.428108108108106,59.18194594594595,58.816540540540544,58.69037837837838,59.008162162162165,59.084162162162166,58.84805405405405,58.785783783783785,59.030324324324326,59.06237837837838,59.176162162162164,58.85945945945946,58.70545945945946,59.00497297297297,58.91816216216216,58.90394594594595,59.04772972972973,59.0305945945946,59.04578378378378,58.96745945945946,59.036432432432434,57.930972972972974,56.22275675675676,55.88356756756757,56.22210810810811,56.91005405405405,57.49632432432433,58.078648648648645,58.24437837837838,58.46410810810811,58.63232432432432,58.74491891891892,56.19908108108108,55.18735135135135,55.93037837837838,55.84837837837838,56.352648648648646,57.11821621621622,57.895513513513514,58.12913513513514,58.519513513513516,58.620378378378376,58.63648648648649,58.36010810810811,58.12091891891892,58.65108108108108,58.54767567567568,58.479243243243246,58.575783783783784,58.803135135135136,58.68827027027027,58.313405405405405,58.53075675675676,58.547135135135136,58.254,58.59572972972973,57.94216216216216,58.64881081081081,58.2805945945946,58.217351351351354,58.60048648648649,58.482216216216216,57.981945945945945,58.08816216216216,58.47486486486486,58.422108108108105,58.49243243243243,58.20383783783784,58.269621621621624,58.227243243243244,58.299081081081084,58.001621621621624,58.22254054054054,58.224378378378375,58.11864864864865,58.11535135135135,57.82172972972973,58.20778378378378,58.09178378378378,58.22075675675676,57.988594594594595,58.01572972972973,58.187783783783786,58.25362162162162,58.00621621621622,58.20545945945946,57.825783783783784,57.959405405405406,58.099135135135135,58.08902702702703,57.71427027027027,58.164972972972976,58.014432432432436,57.68016216216216,57.79562162162162,57.88994594594595,58.18897297297297,58.190216216216214,58.008,58.063135135135134,57.98383783783784,57.90486486486486,58.41291891891892,58.15497297297297,57.93654054054054,58.01356756756757,58.04762162162162,58.158324324324326,57.860216216216216,58.093405405405406,58.17583783783784,58.133135135135134,58.4107027027027,57.91935135135135,58.021675675675674,58.14259459459459,57.80183783783784,58.02713513513513,58.11037837837838,58.00183783783784,58.14297297297297,58.12594594594594,57.940486486486485,58.12908108108108,58.23691891891892,57.92264864864865,58.048702702702705,58.457945945945944,57.94789189189189,58.43967567567567,57.892756756756754,57.84513513513514,58.19081081081081,58.279405405405406,57.84967567567568,58.06594594594595,57.563135135135134,58.01054054054054,58.18518918918919,58.13086486486486,58.15308108108108,58.161945945945945,57.94254054054054,58.097945945945945,58.10897297297297,58.11962162162162,57.60227027027027,58.10545945945946,58.035135135135135,58.27718918918919,57.880162162162165,58.20762162162162,57.97637837837838,57.972324324324326,58.35891891891892,57.945189189189186,57.99351351351351,57.914054054054056,58.28816216216216,58.28962162162162,57.90313513513514,57.7932972972973,57.919243243243244,58.15810810810811,58.1434054054054,58.191027027027026,58.23875675675676,58.113351351351355,57.99286486486486,58.08789189189189,57.935297297297296,58.11459459459459,57.84481081081081,58.08005405405405,58.3672972972973,58.15821621621622,57.799837837837835,58.06724324324324,58.01189189189189,58.279783783783785,58.598324324324324,58.26037837837838,57.72681081081081,58.114,58.68508108108108,58.240702702702706,58.29362162162162,58.01945945945946,57.918486486486486,57.91318918918919,58.5674054054054,57.7087027027027,58.411567567567566,58.20351351351351,58.119459459459456,58.59713513513513,58.22491891891892,58.258,58.53962162162162,58.48708108108108,58.11172972972973,58.49502702702703,57.98335135135135,57.88086486486486,58.80135135135135,58.45216216216216,58.57113513513514,58.327513513513516,58.57989189189189,58.434216216216214,58.52281081081081,58.601621621621625,58.021567567567566,58.24194594594594,58.29697297297297,58.74178378378378,58.31086486486487,58.460972972972975,58.858108108108105,58.66383783783784,58.60637837837838,58.37172972972973,58.48816216216216,58.46978378378378,58.28221621621621,58.41594594594594,58.17140540540541,58.46610810810811,58.604216216216216,58.25767567567568,58.379891891891894,58.51616216216216,58.28383783783784,58.53654054054054,58.352378378378376,58.309891891891894,58.78021621621622,58.36237837837838,58.57281081081081,58.62383783783784,58.62383783783784,58.37151351351351,58.786702702702705,58.346486486486484,58.39027027027027,58.64562162162162,58.68286486486487,58.428756756756755,58.51918918918919,58.57810810810811,58.57313513513513,58.9127027027027,58.819675675675676,58.667027027027025,58.78427027027027,58.642270270270274,58.70335135135135,58.536702702702705,58.59902702702703,58.73762162162162,58.702756756756756,58.668216216216216,58.451837837837836,58.755027027027026,58.817027027027024,58.751621621621624,58.85140540540541,58.70864864864865,59.01789189189189,58.800486486486484,58.799081081081084,58.93248648648649,58.401675675675676,58.62772972972973,58.495243243243245,58.98005405405405,58.5167027027027,58.47875675675676,59.29016216216216,58.90967567567568,58.88032432432433,58.82854054054054,58.42048648648649,58.517783783783784,58.351081081081084,58.783405405405404,58.94221621621622,58.93583783783784,58.824864864864864,58.83081081081081,58.49491891891892,58.62664864864865,58.58827027027027,58.81464864864865,58.72616216216216,58.44151351351351,58.84810810810811,58.88854054054054,58.92324324324324,58.896972972972975,58.752,58.7067027027027,58.88924324324324,58.603945945945945,58.75345945945946,58.7067027027027,58.74713513513513,58.76664864864865,58.687783783783786,58.58443243243243,58.55059459459459,59.09345945945946,58.87735135135135,58.77540540540541,59.025513513513516,58.82054054054054,59.02810810810811,58.76735135135135,58.510108108108106,58.753945945945944,58.298972972972976,58.82508108108108,58.69821621621622,58.67702702702703,58.67037837837838,58.685027027027026,58.38535135135135,58.444,58.530054054054055,58.68075675675676,58.741567567567564,58.16805405405405,58.66735135135135,58.7654054054054,58.654,58.37340540540541,58.66918918918919,58.37875675675676,58.708486486486485,58.68443243243243,58.57248648648649,58.631837837837836,58.88421621621622,58.48454054054054,58.65194594594595,58.44708108108108,58.29967567567567,58.78464864864865,58.62027027027027,58.11221621621622,58.76827027027027,58.66016216216216,58.67859459459459,58.387189189189186,58.33318918918919,58.435945945945946,58.47918918918919,58.61443243243243,58.370378378378376
2,61.962618014799695,62.05958152589947,61.40839499872416,61.468742026027044,61.014927277366674,61.25440163306966,61.01288594029089,60.93735646848686,60.60283235519265,61.15195202857872,61.032916560347026,61.22250574126053,60.50357233988262,60.7122990558816,61.04350599642766,60.906481245215616,60.632686909926,60.93595304924726,60.97996937994386,60.75644297014544,60.80875223271243,60.47218678234243,54.785532023475376,54.9388874712937,56.34996172492983,56.46797652462363,57.16573105384027,57.852258229140084,58.541847410053585,58.899208981883135,58.606277111508035,59.08650165858637,59.36807859147742,58.60512885940291,55.90112273539168,56.62260780811432,58.020540954325085,57.7189334013779,57.92077060474611,58.525006379178365,58.53215105894361,58.949859658076036,59.1497831079357,59.18512375606022,59.16266904822659,58.87241643276346,59.3407757080888,59.09504975759122,59.35213064557285,59.230033171727484,59.44807348813473,59.61393212554223,59.09211533554478,59.43033937228885,59.45406991579485,59.104618525133965,59.341286042357744,58.82265884154121,59.29459045674917,59.32176575657056,59.157948456238834,59.357106404695074,59.44182189334014,59.00765501403419,59.0251339627456,59.30645572850217,59.357871906098495,59.49349323807094,59.11724929829038,59.263077315641745,59.41247767287573,59.05039550905843,58.93046695585608,59.048736922684355,59.05192651186527,59.059071191630515,59.169048226588416,58.77290125031896,59.005741260525646,59.16879305945394,58.973590201582034,58.967721357489154,58.92293952538913,58.92689461597346,59.04299566215872,58.947180403164076,58.9776728757336,58.793059453942334,58.969507527430466,58.79599387598877,58.77328400102067,58.48379688696096,59.0464404184741,58.75631538657821,58.55958152589947,58.49145190099515,58.74610870119928,58.77455983669304,59.06966062771115,58.721485072722636,58.810028068384796,58.70234753763715,58.64672110232202,59.127328400102066,58.868206175044655,58.889512630773154,58.59249808624649,58.767542740495024,58.5611125287063,58.536999234498595,58.82865526920133,58.654248532788976,58.7587394743557,58.88007144679765,58.58586374075019,58.5715743812197,58.64404184741005,58.542868078591475,58.51263077315642,58.56481245215616,58.57616738964021,58.95828017351365,58.73513651441694,58.542868078591475,58.69711661138045,58.85570298545547,58.52755805052309,58.401250318958915,58.788211278387344,58.571829548354174,58.763460066343455,58.36042357744323,58.275835672365396,58.83363102832355,59.005358509823935,58.31921408522582,58.732457259504976,58.51263077315642,58.4004848175555,58.51314110742536,58.47001786169941,58.67670324062261,58.699030364889005,58.29624904312325,58.72186782342434,58.52908905332993,58.407119163051796,58.12515947945904,58.87560602194437,58.24432253125797,58.28578719060985,58.49744832865527,58.65029344220464,58.3886195458025,58.38517478948712,58.85072722633325,58.13434549630008,58.27991834651697,58.37484052054096,58.48060729778005,58.7824700178617,58.30390405715744,58.28948711405971,58.33528961469763,58.71153355447818,58.46580760398061,58.44488389895381,58.42421536106149,58.43531513141107,58.247512120438884,58.00165858637408,58.359275325338096,58.65667262056647,58.3369482010717,58.231819341668796,58.68027558050523,58.55651952028579,57.98099004848176,58.67785149272774,58.285532023475376,58.73960193927022,58.61929063536616,58.469507527430466,58.132686909926,58.52768563409033,58.77570808879816,58.402653738198524,58.583822403674404,58.25057412605256,58.449859658076036,58.44131155907119,58.72773666751722,58.03942332227609,58.72467466190355,58.32916560347027,58.13600408267415,58.63396274559837,58.36246491451901,58.47792804286808,58.74942587394744,58.919494769073744,58.353023730543505,58.693161520796124,58.55919877519776,58.28795611125287,58.85417198264864,58.54235774432253,58.87726460831845,58.482903801990304,58.65884154120949,58.66994131155907,58.545292166368974,58.60347027302883,58.22671599897933,58.45866292421536,58.199030364889005,58.59211533554478,58.550140341923964,58.54069915794846,58.86807859147742,58.499872416432765,58.453304414391425,58.515692778770095,58.51199285532024,58.44526664965552,58.299693799438636,58.60895636642,58.47040061240112,58.21459556009186,58.637024751212046,58.204899208981885,58.40520540954325,58.512248022454706,58.256825720847154,58.50204133707579,58.18665475886706,58.116356213319726,58.533937228884916,58.48494513906609,58.356851237560605,58.2706047461087,58.5729778004593,58.04452666496555,58.76562898698648,58.31334524113294,58.24470528195968,58.44450114825211,58.68563409032917,58.23271242663945,58.73705026792549,58.46835927532534,58.415412094922175,58.61826996682827,58.53904057157438,58.469890278132176,58.390916050012756,58.41171217147232,58.43773921918857,58.289359530492476,58.17734115845879,58.64850727226333,58.57922939525389,58.39729522837459,58.243429446287315,58.65539678489411,58.7862975248788,58.385047205919875,58.46835927532534,58.65820362337331,58.477417708599134,58.39869864761419,58.506379178361826,58.71268180658331,58.23424342944629,58.402653738198524,58.34996172492983,58.89755039550906,58.27111508037765,58.21268180658331,58.79535595815259,58.615590711916305,58.362592498086244,58.491196733860676,58.331334524113295,58.35136514416943,57.93620821638173,58.34434804797142,58.378795611125284,58.42255677468742,58.53431997958663,58.503955090584334,58.10984945139066,58.43735646848686,58.26601173768819,58.69571319214085,58.33082418984435,58.15003827507017,58.33401377902526,58.450880326613934,58.595687675427406,58.478055626435314,58.57782597601429,58.11686654758867,58.45279408012248,58.387854044399084,58.306200561367696,58.52181678999745,58.33465169686144,58.21676448073488,58.18257208471549,58.46414901760653,58.14059709109467,58.48481755549885,58.55715743812197,58.2454707833631,58.58790507782598,58.43697371778515,58.53508548099005,58.40137790252616,58.1616483796887,58.416815514161776,57.88670579229395,58.51301352385813,58.44475631538658,58.506761929063536,58.308241898443484,58.461214595560094,58.22046440418474,58.22365399336565,57.86527175299821,58.32329675937739,58.56072977800459,58.08713957642256,58.531513141107425,58.68053074763971,58.346134217912734,58.073615718295486,58.43761163562133,58.10283235519265,58.39704006124011,58.435697882112784,58.42625669813728,58.14646593518755,58.621842306710896,58.346134217912734,58.2905077825976,58.357871906098495,58.38045419749936,58.310665986220975,58.3421791273284,57.867823424342944,58.39755039550906,58.42115335544782,58.529471804031644,58.28591477417709,58.080505230926256,58.10512885940291,58.25057412605256,58.42498086246491,58.081143148762436
3,57.98473483353073,58.23911040926438,58.21568627450981,57.914988814317674,57.38913014870378,57.53888669561785,57.734965126990396,57.62652980655349,57.75549414396631,57.62705619160416,57.73680747466772,57.927490459270956,57.43637320700092,57.46927227266745,57.856033688643244,57.344519015659955,57.36241610738255,57.95328332675352,57.849190682984606,57.746282405579684,57.662850375049345,57.4671667324648,57.348598499802605,57.038426108698516,56.84971706803527,56.671272535859984,56.59060402684564,56.77918147124622,57.09461771285695,57.273457033820236,57.20331622581919,57.38083958415581,57.52204237399658,57.23647848401105,56.166864061060664,56.63837347019345,56.485590209238055,56.44426898276089,56.90038162916173,57.00829056454797,57.21634425582314,57.34912488485327,57.233978155020395,57.341229109093305,57.38965653375444,56.837215423081986,56.9572312146335,57.31122516120542,57.08593235952099,57.00092117383866,57.152256875904726,57.132517436504806,56.90143439926306,57.00105277010133,57.13343861034347,56.81392288459008,57.12699039347282,56.53257007500987,57.183050401368604,56.99618370838268,56.78997236478484,56.922358205026974,57.081326490327676,56.616660086853535,56.62968811685748,57.01158047111462,56.99947361494934,57.191867350967236,56.67337807606264,56.93722858270825,56.84590077641795,56.97262797736544,56.4753257007501,56.69390709303856,56.93591262008159,56.766021844979605,56.6918015528359,56.568627450980394,56.886958810369784,56.517831293591264,56.66021844979603,56.72325305961311,56.76812738518226,56.85840242137123,56.876825898144496,56.680089485458616,56.67350967232531,56.22818791946309,56.44992762205553,56.42163442558231,56.36175812606922,56.20107908935386,56.73957099618371,56.24371627845769,56.12659560468483,56.2747729964469,56.65008553757073,56.3738649822345,56.74878273457034,56.479273588630086,56.5499407816818,56.39886827214107,56.21752862218713,56.773786024476905,56.304645348072114,56.68456375838926,56.360968548493226,56.427819449927625,56.50427687853665,56.14278194499276,56.42045005921832,56.50664561126464,56.32267403605738,56.59455191472562,56.021581787077245,56.39505198052375,56.46427161468614,56.17857612843795,56.40992235820503,56.48756415317805,56.34991446242927,56.78260297407554,56.251085669167,56.13238584024214,56.18752467429925,56.57468087906303,56.34267666798263,56.27306224503224,56.45729701276484,56.12120015791552,56.690222397683904,56.363205684958544,56.140413212264775,56.41860771154099,56.43268851164627,56.27674694038689,56.51717331227793,55.81155415186209,56.387814186077115,56.29122252928017,56.312409527569415,56.561258060271086,56.55783655744177,56.0986971969996,56.305171733122776,56.35083563626793,56.305303329385445,55.98420844848006,56.431372549019606,56.11106724569022,56.186866692985916,56.423739965784975,56.1838399789446,56.29661797604948,55.872614817739176,56.49545992893802,56.03684695354652,56.069351230425056,56.025398078694565,56.367811554151864,56.229898670877745,56.254112383208316,55.9580207922095,56.1259376233715,56.14883537307541,56.41373864982234,56.12120015791552,56.25990261876563,56.04579549940782,55.95420450059218,56.20450059218318,56.10514541387025,56.14607185155941,55.90485590209238,55.74904592709567,56.824845374391366,56.27793130675089,56.06224503224109,56.124621660744836,55.90077641794973,56.572838531385706,56.54454533491249,56.31135675746809,56.05237531254112,56.22187129885511,56.691143571522566,56.35004605869193,56.34293986050796,56.1744966442953,56.19252533228056,56.18870904066325,56.596525858665615,56.22516120542176,56.46966706145545,56.036978549809184,56.17673378076063,56.31912093696539,56.48493222792473,56.66627187787867,56.53099091985788,56.56770627714173,56.00789577575997,56.30582971443611,56.0423739965785,56.19226213975523,56.757862876694304,56.42242400315831,56.53572838531386,56.24476904855902,56.5340176338992,56.451638373470196,56.147782602974075,56.513357020660614,56.07553625477036,56.43282010790894,56.060534280826424,56.58507698381366,56.155415186208714,56.195157257533886,56.8243189893407,56.530069746019215,56.35425713909725,56.30701408080011,56.33162258191867,56.40268456375839,56.25200684300566,56.44084747993157,56.13725490196079,56.25240163179366,56.28819581523885,56.276615344124224,56.36373207000921,56.34372943808396,56.03158310303987,56.371364653243845,56.269114357152255,56.21279115673115,56.36978549809185,56.2833267535202,56.33372812212133,56.2922752993815,56.48032635873141,56.12620081589683,56.67272009474931,56.3750493485985,56.155546782471376,56.301355441505464,56.5499407816818,56.04092643768917,56.24647979997368,56.22121331754178,56.32938544545335,56.417028556389,56.15107250954073,56.46979865771812,56.26398210290828,56.22924068956441,56.29661797604948,56.21634425582314,56.17291748914331,56.42887222002895,56.309119621002765,56.324647979997366,56.27937886564022,56.55573101723911,56.690617186471904,56.293328069482826,56.49914462429267,56.36491643637321,56.56020529016976,56.48993288590604,56.48914330833004,56.49217002237136,56.39755230951441,56.171996315304646,56.22108172127911,56.872088432688514,56.40636925911304,56.3983418870904,56.81471246216608,56.5992893801816,56.518094486116595,56.65666535070404,56.60152651664693,56.345308593235956,56.1169890775102,56.63139886827214,56.59757862876695,56.875773128043164,56.45769180155283,56.760757994472954,56.5242795104619,56.6502171338334,56.76233714962495,56.63587314120279,56.63376760100013,56.31030398736676,56.57770759310436,56.81458086590341,57.06592972759574,56.77128569548625,56.54480852743782,56.35767864192657,56.63995262534544,56.634951967364124,56.6412685879721,56.72746414001843,56.639031451506774,56.71996315304645,56.56244242663508,56.375575733649164,56.51901565995526,56.93249111725227,56.864192656928545,56.69009080142124,56.97525990261877,56.88195815238847,57.210422424003156,57.1169890775102,56.65390182918805,56.848137912883274,56.56428477431241,57.27990525069088,56.75681010659297,56.86471904197921,56.83905777075931,56.75101987103566,56.81076457428609,56.5499407816818,56.87103566258718,56.91262008158968,57.01223845242795,56.44874325569154,56.90432951704172,56.79549940781682,56.922752993814974,56.66864061060666,56.651796288985395,56.745492828003684,57.064613764969074,56.94104487432557,56.98078694565074,56.486642979339386,57.155941571259376,56.887616791683115,57.0754046585077,56.99671009343334,56.83432030530333,56.91801552835899,57.00302671404132,56.88551125148046,57.21410711935781,56.90643505724437,57.26227135149362,56.90038162916173,57.057770759310436,57.10540860639558,56.98762995130938,57.05803395183577,56.91748914330833
